file_name *** n *** k *** l *** omega *** partial_omega ***rand_avg *** i_measure_o *** i_measure_p

wwwconference-org-proceedings-www2004-docs-1p297.txt *** 746 *** 61 *** 26 *** 5 *** 3 *** 2.1260053619302948 *** 2.3518284993694833 *** 3.762925598991173
wwwconference-org-proceedings-www2004-docs-1p155.txt *** 599 *** 39 *** 17 *** 6 *** 0 *** 1.1068447412353923 *** 5.420814479638009 *** 5.420814479638009
www2013-wwwconference-org-proceedings-p1021.txt *** 890 *** 37 *** 26 *** 10 *** 1 *** 1.0808988764044944 *** 9.25155925155925 *** 10.176715176715176
www2013-wwwconference-org-proceedings-p727.txt *** 619 *** 54 *** 14 *** 10 *** 0 *** 1.2213247172859452 *** 8.187830687830687 *** 8.187830687830687
wwwconference-org-proceedings-www2004-docs-1p100.txt *** 990 *** 48 *** 26 *** 10 *** 0 *** 1.2606060606060605 *** 7.932692307692308 *** 7.932692307692308
www2013-wwwconference-org-proceedings-p435.txt *** 845 *** 61 *** 25 *** 8 *** 0 *** 1.8047337278106508 *** 4.432786885245902 *** 4.432786885245902
www2013-wwwconference-org-proceedings-p803.txt *** 1006 *** 52 *** 11 *** 5 *** 1 *** 0.5685884691848907 *** 8.793706293706293 *** 10.552447552447552
wwwconference-org-proceedings-www2005-docs-p117.txt *** 864 *** 55 *** 18 *** 2 *** 0 *** 1.1458333333333333 *** 1.7454545454545456 *** 1.7454545454545456
wwwconference-org-proceedings-www2004-docs-1p472.txt *** 630 *** 52 *** 1 *** 1 *** 0 *** 0.08253968253968254 *** 12.115384615384615 *** 12.115384615384615
wwwconference-org-proceedings-www2004-docs-1p455.txt *** 523 *** 55 *** 32 *** 12 *** 0 *** 3.3652007648183555 *** 3.565909090909091 *** 3.565909090909091
wwwconference-org-proceedings-www2004-docs-2p426.txt *** 283 *** 35 *** 13 *** 3 *** 0 *** 1.607773851590106 *** 1.8659340659340657 *** 1.8659340659340657
www2013-wwwconference-org-proceedings-p1319.txt *** 597 *** 68 *** 31 *** 14 *** 0 *** 3.5309882747068677 *** 3.9648956356736242 *** 3.9648956356736242
www2012-org-proceedings-proceedings-p61.txt *** 782 *** 66 *** 22 *** 10 *** 0 *** 1.856777493606138 *** 5.3856749311294765 *** 5.3856749311294765
www2012-org-proceedings-proceedings-p489.txt *** 793 *** 59 *** 21 *** 9 *** 0 *** 1.5624211853720051 *** 5.760290556900726 *** 5.760290556900726
www2012-org-proceedings-proceedings-p1047.txt *** 991 *** 52 *** 21 *** 7 *** 1 *** 1.101917255297679 *** 6.352564102564103 *** 7.260073260073261
wwwconference-org-proceedings-www2004-docs-2p224.txt *** 138 *** 40 *** 26 *** 12 *** 0 *** 7.536231884057971 *** 1.5923076923076924 *** 1.5923076923076924
www2012-org-proceedings-proceedings-p241.txt *** 614 *** 71 *** 49 *** 14 *** 1 *** 5.666123778501628 *** 2.4708249496981893 *** 2.647312446105203
wwwconference-org-proceedings-www2004-docs-1p393.txt *** 882 *** 54 *** 7 *** 5 *** 0 *** 0.42857142857142855 *** 11.666666666666668 *** 11.666666666666668
www2012-org-proceedings-proceedings-p21.txt *** 775 *** 56 *** 25 *** 13 *** 0 *** 1.8064516129032258 *** 7.196428571428572 *** 7.196428571428572
wwwconference-org-proceedings-www2004-docs-2p404.txt *** 256 *** 50 *** 1 *** 0 *** 0 *** 0.1953125 *** 0.0 *** 0.0
www2013-wwwconference-org-proceedings-p495.txt *** 668 *** 63 *** 18 *** 9 *** 2 *** 1.6976047904191616 *** 5.301587301587302 *** 6.479717813051146
wwwconference-org-proceedings-www2004-docs-1p175.txt *** 669 *** 43 *** 24 *** 4 *** 0 *** 1.5426008968609866 *** 2.5930232558139537 *** 2.5930232558139537
wwwconference-org-proceedings-www2004-docs-2p328.txt *** 168 *** 12 *** 3 *** 1 *** 0 *** 0.21428571428571427 *** 4.666666666666667 *** 4.666666666666667
www2012-org-proceedings-proceedings-p81.txt *** 927 *** 72 *** 34 *** 10 *** 2 *** 2.6407766990291264 *** 3.786764705882353 *** 4.544117647058823
wwwconference-org-proceedings-www2004-docs-2p402.txt *** 362 *** 37 *** 14 *** 7 *** 0 *** 1.430939226519337 *** 4.891891891891892 *** 4.891891891891892
wwwconference-org-proceedings-www2004-docs-2p440.txt *** 241 *** 33 *** 27 *** 10 *** 2 *** 3.6970954356846475 *** 2.7048260381593714 *** 3.2457912457912457
www2012-org-proceedings-proceedings-p101.txt *** 898 *** 73 *** 33 *** 14 *** 0 *** 2.6826280623608016 *** 5.21876297218763 *** 5.21876297218763
wwwconference-org-proceedings-www2004-docs-2p272.txt *** 241 *** 22 *** 7 *** 2 *** 0 *** 0.6390041493775933 *** 3.12987012987013 *** 3.12987012987013
wwwconference-org-proceedings-www2004-docs-1p603.txt *** 672 *** 60 *** 23 *** 5 *** 1 *** 2.0535714285714284 *** 2.4347826086956523 *** 2.921739130434783
wwwconference-org-proceedings-www2005-docs-p225.txt *** 785 *** 75 *** 39 *** 18 *** 5 *** 3.7261146496815285 *** 4.830769230769231 *** 6.172649572649573
wwwconference-org-proceedings-www2004-docs-1p53.txt *** 758 *** 42 *** 13 *** 6 *** 1 *** 0.7203166226912929 *** 8.329670329670328 *** 9.717948717948717
www2012-org-proceedings-proceedings-p619.txt *** 999 *** 75 *** 27 *** 13 *** 1 *** 2.027027027027027 *** 6.413333333333333 *** 6.906666666666666
www2012-org-proceedings-proceedings-p201.txt *** 730 *** 69 *** 24 *** 10 *** 3 *** 2.2684931506849315 *** 4.408212560386473 *** 5.730676328502415
www2013-wwwconference-org-proceedings-p273.txt *** 1064 *** 47 *** 21 *** 8 *** 0 *** 0.9276315789473685 *** 8.624113475177305 *** 8.624113475177305
www2013-wwwconference-org-proceedings-p873.txt *** 961 *** 77 *** 30 *** 14 *** 0 *** 2.403746097814776 *** 5.824242424242424 *** 5.824242424242424
www2013-wwwconference-org-proceedings-p703.txt *** 795 *** 52 *** 20 *** 9 *** 0 *** 1.3081761006289307 *** 6.8798076923076925 *** 6.8798076923076925
www2013-wwwconference-org-proceedings-p655.txt *** 723 *** 77 *** 18 *** 8 *** 1 *** 1.9170124481327802 *** 4.173160173160173 *** 4.694805194805195
wwwconference-org-proceedings-www2004-docs-1p40.txt *** 1059 *** 71 *** 35 *** 17 *** 0 *** 2.3465533522190745 *** 7.24466800804829 *** 7.24466800804829
wwwconference-org-proceedings-www2004-docs-1p512.txt *** 920 *** 74 *** 40 *** 15 *** 1 *** 3.217391304347826 *** 4.662162162162162 *** 4.972972972972973
www2013-wwwconference-org-proceedings-p331.txt *** 727 *** 62 *** 37 *** 11 *** 0 *** 3.155433287482806 *** 3.486050566695728 *** 3.486050566695728
wwwconference-org-proceedings-www2004-docs-2p280.txt *** 281 *** 28 *** 19 *** 3 *** 1 *** 1.893238434163701 *** 1.5845864661654137 *** 2.112781954887218
www2013-wwwconference-org-proceedings-p827.txt *** 981 *** 59 *** 16 *** 5 *** 0 *** 0.9622833843017329 *** 5.195974576271187 *** 5.195974576271187
www2013-wwwconference-org-proceedings-p447.txt *** 988 *** 47 *** 24 *** 9 *** 0 *** 1.1417004048582995 *** 7.882978723404256 *** 7.882978723404256
wwwconference-org-proceedings-www2004-docs-2p228.txt *** 236 *** 32 *** 9 *** 3 *** 1 *** 1.2203389830508475 *** 2.458333333333333 *** 3.2777777777777777
wwwconference-org-proceedings-www2004-docs-2p368.txt *** 154 *** 41 *** 29 *** 14 *** 4 *** 7.720779220779221 *** 1.8132884777123632 *** 2.3313708999158957
www2013-wwwconference-org-proceedings-p1179.txt *** 1037 *** 63 *** 23 *** 11 *** 0 *** 1.3972999035679845 *** 7.872325741890959 *** 7.872325741890959
wwwconference-org-proceedings-www2005-docs-p190.txt *** 795 *** 32 *** 13 *** 7 *** 0 *** 0.5232704402515723 *** 13.377403846153847 *** 13.377403846153847
wwwconference-org-proceedings-www2004-docs-1p694.txt *** 941 *** 57 *** 15 *** 6 *** 0 *** 0.9086078639744952 *** 6.603508771929825 *** 6.603508771929825
www2013-wwwconference-org-proceedings-p943.txt *** 763 *** 89 *** 37 *** 16 *** 2 *** 4.315858453473132 *** 3.70725781961737 *** 4.170665047069542
www2012-org-proceedings-proceedings-p859.txt *** 805 *** 73 *** 23 *** 9 *** 1 *** 2.085714285714286 *** 4.315068493150685 *** 4.794520547945205
www2012-org-proceedings-proceedings-p1067.txt *** 1029 *** 52 *** 44 *** 13 *** 4 *** 2.2235179786200194 *** 5.846590909090909 *** 7.645541958041958
www2012-org-proceedings-proceedings-p519.txt *** 659 *** 48 *** 30 *** 9 *** 1 *** 2.1851289833080423 *** 4.11875 *** 4.576388888888889
wwwconference-org-proceedings-www2004-docs-2p428.txt *** 253 *** 57 *** 29 *** 9 *** 1 *** 6.533596837944664 *** 1.3774954627949183 *** 1.5305505142165758
wwwconference-org-proceedings-www2004-docs-1p553.txt *** 657 *** 73 *** 22 *** 9 *** 1 *** 2.4444444444444446 *** 3.6818181818181817 *** 4.090909090909091
wwwconference-org-proceedings-www2004-docs-1p563.txt *** 1003 *** 48 *** 27 *** 7 *** 4 *** 1.292123629112662 *** 5.417438271604938 *** 8.513117283950617
www2013-wwwconference-org-proceedings-p153.txt *** 919 *** 75 *** 12 *** 5 *** 1 *** 0.9793253536452666 *** 5.105555555555555 *** 6.126666666666666
wwwconference-org-proceedings-www2005-docs-p288.txt *** 837 *** 46 *** 18 *** 6 *** 0 *** 0.989247311827957 *** 6.065217391304348 *** 6.065217391304348
www2013-wwwconference-org-proceedings-p1421.txt *** 1300 *** 67 *** 34 *** 10 *** 2 *** 1.7523076923076923 *** 5.706760316066725 *** 6.84811237928007
www2013-wwwconference-org-proceedings-p595.txt *** 846 *** 71 *** 16 *** 7 *** 0 *** 1.342789598108747 *** 5.213028169014085 *** 5.213028169014085
wwwconference-org-proceedings-www2004-docs-2p442.txt *** 243 *** 38 *** 16 *** 7 *** 0 *** 2.5020576131687244 *** 2.7976973684210527 *** 2.7976973684210527
wwwconference-org-proceedings-www2004-docs-1p640.txt *** 834 *** 40 *** 9 *** 5 *** 0 *** 0.4316546762589928 *** 11.583333333333334 *** 11.583333333333334
wwwconference-org-proceedings-www2004-docs-2p230.txt *** 167 *** 38 *** 18 *** 5 *** 1 *** 4.095808383233533 *** 1.2207602339181287 *** 1.4649122807017545
www2012-org-proceedings-proceedings-p929.txt *** 830 *** 62 *** 30 *** 15 *** 0 *** 2.2409638554216866 *** 6.693548387096775 *** 6.693548387096775
www2013-wwwconference-org-proceedings-p561.txt *** 942 *** 29 *** 21 *** 4 *** 0 *** 0.6464968152866242 *** 6.187192118226601 *** 6.187192118226601
wwwconference-org-proceedings-www2004-docs-1p666.txt *** 698 *** 48 *** 19 *** 6 *** 0 *** 1.3065902578796562 *** 4.592105263157895 *** 4.592105263157895
www2013-wwwconference-org-proceedings-p459.txt *** 788 *** 56 *** 36 *** 11 *** 1 *** 2.5583756345177666 *** 4.299603174603174 *** 4.690476190476191
www2013-wwwconference-org-proceedings-p737.txt *** 946 *** 84 *** 30 *** 5 *** 1 *** 2.66384778012685 *** 1.876984126984127 *** 2.2523809523809524
www2012-org-proceedings-proceedings-p899.txt *** 1027 *** 59 *** 23 *** 4 *** 1 *** 1.3213242453748784 *** 3.0272660280029475 *** 3.784082535003684
www2013-wwwconference-org-proceedings-p897.txt *** 673 *** 44 *** 5 *** 4 *** 0 *** 0.32689450222882616 *** 12.236363636363636 *** 12.236363636363636
wwwconference-org-proceedings-www2004-docs-2p1.txt *** 737 *** 19 *** 10 *** 1 *** 0 *** 0.25780189959294436 *** 3.878947368421053 *** 3.878947368421053
wwwconference-org-proceedings-www2004-docs-1p143.txt *** 828 *** 47 *** 23 *** 8 *** 0 *** 1.3055555555555556 *** 6.127659574468085 *** 6.127659574468085
www2012-org-proceedings-proceedings-p939.txt *** 947 *** 59 *** 13 *** 8 *** 0 *** 0.8099260823653643 *** 9.877444589308995 *** 9.877444589308995
www2013-wwwconference-org-proceedings-p849.txt *** 799 *** 41 *** 15 *** 3 *** 1 *** 0.769712140175219 *** 3.897560975609756 *** 5.196747967479674
www2013-wwwconference-org-proceedings-p71.txt *** 956 *** 83 *** 35 *** 10 *** 1 *** 3.038702928870293 *** 3.2908777969018934 *** 3.6199655765920826
wwwconference-org-proceedings-www2004-docs-2p374.txt *** 153 *** 29 *** 21 *** 11 *** 0 *** 3.980392156862745 *** 2.7635467980295565 *** 2.7635467980295565
wwwconference-org-proceedings-www2004-docs-2p35.txt *** 706 *** 23 *** 7 *** 2 *** 0 *** 0.22804532577903683 *** 8.770186335403727 *** 8.770186335403727
www2013-wwwconference-org-proceedings-p539.txt *** 682 *** 118 *** 39 *** 12 *** 1 *** 6.747800586510264 *** 1.7783572359843545 *** 1.926553672316384
www2012-org-proceedings-proceedings-p429.txt *** 801 *** 68 *** 37 *** 12 *** 4 *** 3.1410736579275906 *** 3.820349761526232 *** 5.093799682034976
wwwconference-org-proceedings-www2005-docs-p128.txt *** 845 *** 76 *** 33 *** 10 *** 4 *** 2.9680473372781067 *** 3.369218500797448 *** 4.716905901116427
wwwconference-org-proceedings-www2004-docs-2p104.txt *** 760 *** 29 *** 16 *** 3 *** 0 *** 0.6105263157894737 *** 4.913793103448276 *** 4.913793103448276
wwwconference-org-proceedings-www2004-docs-2p322.txt *** 240 *** 12 *** 10 *** 2 *** 0 *** 0.5 *** 4.0 *** 4.0
www2013-wwwconference-org-proceedings-p37.txt *** 862 *** 67 *** 26 *** 8 *** 2 *** 2.0208816705336425 *** 3.958668197474168 *** 4.94833524684271
wwwconference-org-proceedings-www2004-docs-1p1.txt *** 851 *** 71 *** 29 *** 11 *** 1 *** 2.419506462984724 *** 4.54638173870811 *** 4.9596891694997565
www2013-wwwconference-org-proceedings-p837.txt *** 872 *** 67 *** 22 *** 12 *** 1 *** 1.6903669724770642 *** 7.099050203527815 *** 7.690637720488467
wwwconference-org-proceedings-www2004-docs-1p462.txt *** 830 *** 30 *** 21 *** 5 *** 0 *** 0.7590361445783133 *** 6.587301587301587 *** 6.587301587301587
wwwconference-org-proceedings-www2004-docs-2p256.txt *** 166 *** 38 *** 30 *** 13 *** 0 *** 6.867469879518072 *** 1.8929824561403508 *** 1.8929824561403508
wwwconference-org-proceedings-www2004-docs-2p308.txt *** 331 *** 37 *** 20 *** 4 *** 1 *** 2.2356495468277946 *** 1.7891891891891891 *** 2.2364864864864864
wwwconference-org-proceedings-www2004-docs-1p522.txt *** 828 *** 88 *** 36 *** 10 *** 1 *** 3.8260869565217392 *** 2.6136363636363638 *** 2.875
www2013-wwwconference-org-proceedings-p1533.txt *** 824 *** 90 *** 22 *** 9 *** 0 *** 2.4029126213592233 *** 3.7454545454545456 *** 3.7454545454545456
www2013-wwwconference-org-proceedings-p607.txt *** 788 *** 63 *** 11 *** 8 *** 1 *** 0.8794416243654822 *** 9.096681096681097 *** 10.233766233766234
www2012-org-proceedings-proceedings-p291.txt *** 675 *** 40 *** 36 *** 10 *** 1 *** 2.1333333333333333 *** 4.6875 *** 5.15625
www2012-org-proceedings-proceedings-p729.txt *** 888 *** 61 *** 19 *** 8 *** 1 *** 1.3051801801801801 *** 6.129421915444349 *** 6.895599654874893
wwwconference-org-proceedings-www2004-docs-2p264.txt *** 262 *** 41 *** 20 *** 9 *** 1 *** 3.1297709923664123 *** 2.875609756097561 *** 3.195121951219512
www2013-wwwconference-org-proceedings-p1365.txt *** 804 *** 61 *** 27 *** 12 *** 1 *** 2.048507462686567 *** 5.85792349726776 *** 6.346083788706739
wwwconference-org-proceedings-www2004-docs-2p384.txt *** 235 *** 41 *** 32 *** 5 *** 0 *** 5.582978723404255 *** 0.8955792682926829 *** 0.8955792682926829
www2012-org-proceedings-proceedings-p271.txt *** 877 *** 87 *** 25 *** 11 *** 1 *** 2.4800456100342076 *** 4.435402298850574 *** 4.838620689655172
www2013-wwwconference-org-proceedings-p177.txt *** 1001 *** 80 *** 53 *** 17 *** 3 *** 4.235764235764235 *** 4.013443396226416 *** 4.721698113207547
wwwconference-org-proceedings-www2004-docs-2p234.txt *** 264 *** 26 *** 13 *** 4 *** 0 *** 1.2803030303030303 *** 3.1242603550295858 *** 3.1242603550295858
wwwconference-org-proceedings-www2004-docs-1p502.txt *** 757 *** 51 *** 11 *** 2 *** 0 *** 0.7410832232496698 *** 2.698752228163993 *** 2.698752228163993
www2013-wwwconference-org-proceedings-p1331.txt *** 788 *** 63 *** 43 *** 11 *** 3 *** 3.4378172588832485 *** 3.1997046880767814 *** 4.072351421188631
www2012-org-proceedings-proceedings-p469.txt *** 857 *** 43 *** 7 *** 3 *** 0 *** 0.35122520420070014 *** 8.541528239202657 *** 8.541528239202657
wwwconference-org-proceedings-www2004-docs-2p300.txt *** 298 *** 44 *** 27 *** 5 *** 0 *** 3.9865771812080535 *** 1.2542087542087543 *** 1.2542087542087543
wwwconference-org-proceedings-www2004-docs-2p11.txt *** 632 *** 38 *** 18 *** 4 *** 0 *** 1.0822784810126582 *** 3.6959064327485383 *** 3.6959064327485383
www2013-wwwconference-org-proceedings-p1261.txt *** 797 *** 71 *** 31 *** 11 *** 3 *** 2.761606022584693 *** 3.983189459336665 *** 5.069513857337573
www2013-wwwconference-org-proceedings-p1099.txt *** 1120 *** 88 *** 27 *** 9 *** 0 *** 2.1214285714285714 *** 4.242424242424242 *** 4.242424242424242
wwwconference-org-proceedings-www2004-docs-1p573.txt *** 923 *** 69 *** 26 *** 7 *** 2 *** 1.943661971830986 *** 3.601449275362319 *** 4.630434782608695
www2012-org-proceedings-proceedings-p829.txt *** 994 *** 71 *** 22 *** 8 *** 0 *** 1.5714285714285714 *** 5.090909090909091 *** 5.090909090909091
www2013-wwwconference-org-proceedings-p261.txt *** 859 *** 62 *** 32 *** 7 *** 0 *** 2.309662398137369 *** 3.0307459677419355 *** 3.0307459677419355
wwwconference-org-proceedings-www2004-docs-1p63.txt *** 594 *** 47 *** 8 *** 4 *** 0 *** 0.632996632996633 *** 6.319148936170213 *** 6.319148936170213
www2012-org-proceedings-proceedings-p449.txt *** 723 *** 51 *** 24 *** 8 *** 1 *** 1.6929460580912863 *** 4.7254901960784315 *** 5.3161764705882355
wwwconference-org-proceedings-www2004-docs-2p248.txt *** 180 *** 21 *** 8 *** 4 *** 0 *** 0.9333333333333333 *** 4.285714285714286 *** 4.285714285714286
wwwconference-org-proceedings-www2004-docs-1p287.txt *** 761 *** 75 *** 27 *** 10 *** 2 *** 2.6609724047306176 *** 3.758024691358025 *** 4.50962962962963
wwwconference-org-proceedings-www2005-docs-p207.txt *** 785 *** 61 *** 20 *** 3 *** 0 *** 1.5541401273885351 *** 1.930327868852459 *** 1.930327868852459
www2012-org-proceedings-proceedings-p31.txt *** 757 *** 58 *** 23 *** 10 *** 0 *** 1.7622192866578599 *** 5.674662668665667 *** 5.674662668665667
wwwconference-org-proceedings-www2004-docs-1p685.txt *** 618 *** 75 *** 29 *** 13 *** 2 *** 3.5194174757281553 *** 3.693793103448276 *** 4.2620689655172415
wwwconference-org-proceedings-www2005-docs-p170.txt *** 707 *** 54 *** 25 *** 3 *** 1 *** 1.9094766619519095 *** 1.5711111111111111 *** 2.0948148148148147
wwwconference-org-proceedings-www2004-docs-1p30.txt *** 910 *** 58 *** 33 *** 8 *** 0 *** 2.1032967032967034 *** 3.80355276907001 *** 3.80355276907001
wwwconference-org-proceedings-www2005-docs-p2.txt *** 778 *** 42 *** 20 *** 9 *** 0 *** 1.0796915167095116 *** 8.335714285714285 *** 8.335714285714285
wwwconference-org-proceedings-www2005-docs-p107.txt *** 818 *** 76 *** 32 *** 15 *** 3 *** 2.9731051344743276 *** 5.045230263157895 *** 6.0542763157894735
www2013-wwwconference-org-proceedings-p213.txt *** 1167 *** 65 *** 16 *** 8 *** 1 *** 0.8911739502999143 *** 8.976923076923077 *** 10.099038461538461
wwwconference-org-proceedings-www2004-docs-2p244.txt *** 238 *** 21 *** 6 *** 1 *** 0 *** 0.5294117647058824 *** 1.8888888888888888 *** 1.8888888888888888
wwwconference-org-proceedings-www2004-docs-1p90.txt *** 841 *** 55 *** 20 *** 7 *** 0 *** 1.3079667063020215 *** 5.351818181818182 *** 5.351818181818182
www2012-org-proceedings-proceedings-p371.txt *** 749 *** 56 *** 18 *** 8 *** 0 *** 1.3457943925233644 *** 5.944444444444445 *** 5.944444444444445
wwwconference-org-proceedings-www2004-docs-2p434.txt *** 220 *** 50 *** 27 *** 13 *** 1 *** 6.136363636363637 *** 2.1185185185185182 *** 2.281481481481481
wwwconference-org-proceedings-www2005-docs-p148.txt *** 793 *** 41 *** 25 *** 6 *** 0 *** 1.2925598991172762 *** 4.641951219512195 *** 4.641951219512195
wwwconference-org-proceedings-www2004-docs-2p450.txt *** 299 *** 40 *** 39 *** 8 *** 2 *** 5.217391304347826 *** 1.5333333333333332 *** 1.9166666666666667
wwwconference-org-proceedings-www2004-docs-2p278.txt *** 218 *** 40 *** 30 *** 9 *** 1 *** 5.504587155963303 *** 1.635 *** 1.8166666666666667
wwwconference-org-proceedings-www2004-docs-1p203.txt *** 662 *** 56 *** 40 *** 14 *** 2 *** 3.3836858006042294 *** 4.1375 *** 4.728571428571429
wwwconference-org-proceedings-www2004-docs-2p398.txt *** 193 *** 32 *** 18 *** 10 *** 0 *** 2.9844559585492227 *** 3.3506944444444446 *** 3.3506944444444446
www2012-org-proceedings-proceedings-p769.txt *** 888 *** 98 *** 24 *** 10 *** 1 *** 2.6486486486486487 *** 3.7755102040816326 *** 4.153061224489796
www2013-wwwconference-org-proceedings-p1477.txt *** 714 *** 64 *** 14 *** 8 *** 0 *** 1.2549019607843137 *** 6.375 *** 6.375
wwwconference-org-proceedings-www2004-docs-1p255.txt *** 996 *** 68 *** 28 *** 11 *** 0 *** 1.9116465863453815 *** 5.754201680672269 *** 5.754201680672269
